4410.26,4088.21,4309.23,4178.46,4341.54,4621.54,4066.15,4599.49,4186.67,4208.21,4205.13,4297.44,4624.1,4436.41,0
4424.1,4093.33,4290.77,4153.33,4344.1,4617.44,4063.08,4600.51,4189.23,4209.74,4209.74,4298.97,4644.1,4467.18,0
4434.87,4091.28,4304.1,4155.9,4336.41,4609.23,4056.92,4577.95,4169.74,4209.23,4215.9,4306.67,4658.97,4473.85,0
4390.26,4069.23,4294.36,4151.79,4343.08,4608.21,4049.74,4578.97,4175.9,4212.31,4198.97,4296.41,4632.31,4427.18,0
4346.67,4032.31,4285.13,4134.87,4335.38,4604.1,4051.79,4586.15,4185.13,4217.95,4187.18,4285.64,4606.15,4386.67,1
4298.46,3999.49,4267.69,4115.9,4342.56,4614.36,4064.1,4594.36,4182.05,4217.44,4178.46,4278.97,4595.9,4355.38,1
4281.03,3995.38,4265.13,4120.51,4349.74,4617.95,4067.18,4599.49,4193.33,4221.03,4179.49,4270.26,4597.95,4347.18,1
4253.85,3964.62,4251.79,4101.54,4333.33,4621.03,4067.18,4600,4189.74,4212.31,4160.51,4262.05,4574.87,4324.1,1
4262.05,3968.21,4263.08,4117.95,4337.95,4618.46,4056.41,4613.85,4194.36,4209.74,4162.56,4266.67,4578.97,4324.1,0
4257.95,3969.23,4256.41,4116.41,4342.05,4623.08,4056.41,4611.28,4198.97,4210.26,4173.33,4270.26,4583.59,4317.44,0
4272.31,3981.54,4253.33,4103.08,4344.62,4628.21,4074.87,4627.69,4215.38,4229.74,4192.82,4276.41,4595.38,4336.92,0
4259.49,3970.77,4237.95,4089.23,4338.97,4618.46,4064.1,4620.51,4205.64,4221.03,4184.62,4254.87,4586.67,4326.15,0
4269.23,3970.77,4247.18,4095.38,4330.77,4618.97,4057.44,4618.97,4198.46,4219.49,4181.03,4270.26,4587.69,4335.38,0
4268.72,3973.85,4253.33,4096.92,4332.31,4615.38,4059.49,4611.79,4194.36,4206.67,4182.05,4264.62,4579.49,4334.87,0
4262.05,3991.28,4247.18,4108.21,4335.9,4614.36,4059.49,4604.62,4186.15,4213.85,4171.79,4255.38,4570.77,4315.38,0
4267.18,3986.67,4254.87,4111.79,4334.36,4615.9,4058.97,4621.54,4204.1,4214.87,4176.41,4267.69,4576.41,4326.67,0
4260,3976.41,4249.23,4106.67,4330.26,4614.36,4054.87,4621.54,4207.69,4210.26,4168.72,4263.08,4571.28,4318.97,0
4259.49,3988.72,4251.28,4124.62,4339.49,4612.31,4064.62,4609.23,4196.92,4208.21,4170.26,4262.56,4570.77,4325.13,0
4262.05,3985.13,4262.05,4123.08,4335.9,4614.87,4072.82,4617.95,4198.46,4211.28,4172.82,4270.26,4570.77,4316.92,0
4275.38,4008.72,4252.82,4115.9,4348.72,4623.59,4084.1,4626.67,4212.31,4232.82,4190.77,4267.18,4593.33,4325.64,0
4275.9,4003.08,4260.51,4108.21,4350.26,4631.79,4087.18,4627.18,4206.15,4225.64,4189.23,4269.23,4582.56,4332.82,0
4282.05,4012.31,4260.51,4115.9,4345.13,4615.9,4076.92,4623.08,4213.85,4236.41,4200.51,4273.33,4600,4345.13,0
4276.41,4008.72,4258.46,4118.97,4349.74,4606.67,4064.62,4613.33,4197.44,4211.28,4178.97,4263.08,4584.1,4334.87,0
4275.9,4013.33,4263.08,4121.03,4353.33,4625.13,4076.92,4615.9,4193.33,4223.08,4194.36,4273.33,4592.31,4336.41,0
4286.67,4007.18,4272.82,4120.51,4343.59,4622.05,4065.64,4620,4201.03,4225.13,4190.77,4282.56,4585.13,4338.46,0
4270.26,3997.44,4262.56,4121.03,4342.05,4614.87,4064.62,4614.36,4192.31,4215.9,4190.77,4263.08,4584.62,4332.31,0
4285.13,4007.69,4265.64,4140.51,4344.62,4619.49,4065.13,4613.85,4195.38,4222.05,4198.46,4271.79,4599.49,4350.26,0
4276.92,3998.97,4251.79,4109.23,4337.95,4611.79,4072.31,4618.97,4202.56,4229.23,4203.08,4267.69,4589.23,4333.85,0
4273.33,3999.49,4244.1,4106.67,4336.41,4610.77,4055.38,4594.36,4189.23,4209.23,4180,4250.26,4573.33,4327.69,0
4257.95,3984.62,4239.49,4104.62,4329.74,4605.64,4061.54,4595.38,4182.05,4196.41,4176.41,4247.18,4563.59,4329.23,0
4252.82,3980,4237.44,4100.51,4324.1,4594.36,4051.28,4596.92,4182.05,4197.44,4179.49,4255.9,4567.18,4320.51,0
4262.56,3993.33,4248.72,4115.9,4333.85,4604.1,4045.13,4601.54,4189.23,4204.62,4187.18,4259.49,4571.28,4325.64,0
4266.67,3993.85,4264.1,4120.51,4335.9,4612.31,4063.59,4622.56,4212.82,4221.03,4202.05,4273.85,4584.62,4341.03,0
4285.64,4011.79,4268.21,4134.87,4347.18,4626.67,4069.74,4613.85,4208.21,4229.74,4204.1,4273.33,4595.38,4353.85,0
4284.1,4014.87,4277.44,4141.54,4353.85,4617.44,4060.51,4617.95,4204.62,4228.72,4208.72,4278.46,4595.9,4348.21,0
4277.44,4004.1,4255.38,4122.05,4345.64,4628.72,4088.72,4626.67,4204.62,4224.62,4208.21,4272.82,4591.28,4346.67,0
4282.05,4012.31,4256.92,4123.08,4350.26,4630.77,4086.67,4624.1,4210.77,4228.72,4207.69,4272.82,4589.74,4349.74,0
4276.92,4004.1,4253.33,4119.49,4346.67,4621.03,4089.23,4630.26,4207.18,4220,4204.1,4272.82,4587.18,4355.9,0
4281.54,4007.69,4262.56,4127.69,4346.67,4618.97,4084.62,4623.59,4201.54,4218.97,4204.1,4270.26,4584.62,4356.41,0
4269.23,3997.95,4246.15,4113.85,4343.08,4617.95,4076.92,4618.97,4196.92,4211.28,4194.87,4262.56,4577.44,4349.23,0
4269.74,4002.56,4248.21,4120.51,4338.97,4610.77,4058.97,4590.77,4180.51,4209.23,4200.51,4260.51,4587.69,4346.15,0
4269.74,4001.54,4249.74,4124.62,4335.38,4613.33,4067.69,4609.23,4197.44,4207.69,4194.87,4261.03,4584.1,4341.54,0
4263.59,3986.67,4245.64,4120.51,4333.85,4613.33,4058.46,4607.18,4181.54,4195.9,4178.97,4255.9,4565.64,4329.74,0
4285.13,4003.59,4263.59,4136.41,4336.92,4608.21,4054.36,4602.56,4185.13,4209.23,4198.97,4271.79,4591.28,4349.23,0
4294.36,3999.49,4264.62,4125.64,4347.18,4616.41,4067.18,4613.85,4196.92,4225.64,4218.97,4282.05,4614.36,4366.67,0
4296.92,3995.38,4264.1,4119.49,4341.54,4613.33,4057.44,4604.1,4196.92,4222.56,4215.9,4281.03,4613.85,4369.74,0
4293.33,3993.85,4276.92,4121.03,4349.23,4616.92,4060.51,4612.82,4194.87,4228.21,4213.33,4288.21,4606.15,4371.28,0
4281.03,3987.18,4273.85,4112.31,4341.03,4626.15,4068.21,4620.51,4202.05,4227.18,4210.77,4284.62,4607.69,4353.85,0
4268.72,3977.95,4256.41,4105.13,4333.33,4617.44,4061.54,4614.87,4192.82,4217.95,4203.08,4270.26,4598.46,4344.62,0
4345.64,4045.13,4283.59,4137.95,4342.56,4617.95,4055.9,4608.21,4191.28,4209.74,4199.49,4279.49,4603.08,4390.26,0
4296.92,4005.64,4270.26,4124.62,4330.26,4611.79,4051.79,4598.97,4188.21,4209.23,4192.31,4268.21,4591.79,4353.33,0
4297.44,4003.08,4273.85,4123.59,4330.26,4613.33,4054.87,4617.95,4208.72,4236.41,4214.36,4284.62,4610.26,4362.56,0
4262.05,3990.77,4231.28,4111.28,4331.79,4613.85,4043.59,4591.28,4171.28,4195.38,4171.79,4246.67,4576.41,4316.92,0
4285.13,4003.08,4264.62,4125.64,4333.33,4616.41,4060,4609.74,4196.92,4217.95,4202.56,4265.64,4603.59,4335.9,0
4284.1,3997.44,4253.33,4110.77,4334.36,4617.44,4065.13,4607.69,4184.62,4221.03,4203.08,4269.74,4603.59,4326.15,0
4295.38,3995.38,4265.64,4122.05,4342.05,4614.36,4065.13,4601.03,4190.77,4217.44,4203.08,4272.82,4604.1,4349.74,0
4287.18,3996.41,4262.05,4120,4335.38,4618.46,4064.62,4610.77,4188.72,4222.56,4196.92,4270.26,4602.05,4335.9,0
4283.08,3982.05,4261.03,4108.72,4332.82,4619.49,4060,4607.18,4193.33,4214.87,4196.92,4271.79,4600,4338.97,0
4290.77,4000.51,4262.05,4130.26,4343.59,4624.62,4071.28,4606.67,4190.26,4227.18,4203.08,4274.36,4605.13,4338.46,0
4294.87,3993.33,4282.05,4132.31,4339.49,4627.69,4068.21,4615.38,4208.72,4229.23,4211.28,4293.85,4608.72,4340.51,0
4287.18,3993.85,4265.64,4121.54,4332.31,4619.49,4064.1,4608.72,4207.18,4227.69,4210.26,4272.82,4621.03,4342.56,0
4265.13,3975.9,4247.18,4097.95,4333.33,4617.95,4058.46,4610.77,4187.18,4215.38,4184.1,4260,4583.59,4315.9,0
4281.54,3980,4250.77,4101.03,4334.36,4625.64,4074.36,4613.85,4194.87,4223.08,4204.1,4270.26,4603.08,4335.9,0
4291.28,4001.54,4263.08,4107.69,4343.59,4628.72,4069.74,4616.92,4213.85,4244.1,4211.79,4275.38,4613.33,4344.1,0
4287.18,3993.33,4255.9,4106.15,4334.36,4615.38,4068.72,4611.79,4208.21,4226.15,4197.44,4272.82,4602.56,4343.59,0
4300.51,4015.9,4276.41,4122.05,4341.54,4616.92,4072.31,4610.26,4210.26,4235.9,4210.26,4286.15,4605.64,4361.03,0
4296.92,4014.87,4265.64,4118.97,4330.26,4615.38,4054.36,4605.13,4203.59,4221.54,4202.56,4271.28,4594.87,4342.05,0
4282.56,4007.18,4253.85,4124.62,4337.95,4613.85,4064.62,4608.72,4203.59,4221.54,4192.82,4269.23,4589.74,4339.49,0
4288.72,4012.82,4262.56,4123.08,4337.95,4623.08,4076.41,4621.54,4218.46,4228.21,4188.21,4264.1,4584.62,4335.38,0
4281.54,4002.05,4262.05,4123.59,4329.74,4612.31,4067.18,4611.79,4202.56,4221.54,4202.05,4274.87,4597.44,4339.49,0
4289.74,4014.36,4253.85,4122.56,4338.46,4612.82,4058.46,4617.44,4214.87,4237.95,4210.77,4272.31,4610.26,4344.62,0
4287.18,4009.23,4257.44,4101.54,4334.87,4616.92,4066.67,4616.41,4213.85,4240.51,4213.85,4276.92,4608.21,4344.62,0
4280,4017.95,4246.67,4100,4337.95,4614.87,4053.85,4605.64,4209.74,4232.31,4195.38,4258.46,4586.15,4332.31,0
4293.85,4042.56,4263.08,4121.54,4351.28,4626.67,4069.23,4615.38,4211.79,4234.36,4210.26,4276.92,4601.54,4350.77,0
4301.54,4052.31,4273.33,4124.1,4346.67,4634.36,4071.79,4624.62,4220,4244.62,4214.87,4285.64,4612.82,4356.41,0
4293.33,4051.28,4282.05,4124.1,4349.74,4632.82,4075.38,4621.03,4222.05,4242.56,4207.69,4284.1,4605.13,4348.72,0
4303.59,4053.33,4280.51,4138.97,4346.67,4627.18,4065.64,4609.74,4201.54,4229.23,4205.13,4288.72,4607.18,4354.87,0
4297.44,4047.18,4275.9,4136.92,4350.26,4631.28,4070.77,4612.82,4217.95,4243.08,4209.74,4282.05,4607.18,4350.26,0
4293.33,4053.33,4276.92,4138.97,4347.18,4623.59,4066.15,4616.41,4215.38,4227.18,4200.51,4278.46,4603.59,4349.74,0
4305.64,4060,4267.69,4137.44,4354.36,4632.31,4075.9,4614.87,4205.64,4237.44,4197.44,4284.62,4618.97,4358.97,0
4304.1,4048.72,4276.92,4122.05,4351.28,4626.15,4073.33,4621.54,4216.92,4234.87,4194.36,4286.15,4611.79,4357.44,0
4303.08,4054.87,4265.64,4122.05,4340,4614.87,4065.13,4596.41,4186.67,4224.62,4194.36,4275.38,4604.62,4357.44,0
4286.67,4048.72,4263.59,4120,4338.97,4620,4060.51,4595.9,4189.74,4223.08,4188.21,4265.64,4601.03,4344.1,0
4289.23,4056.41,4258.46,4123.08,4345.13,4619.49,4057.44,4594.87,4198.46,4212.82,4189.23,4263.08,4596.92,4344.62,0
4300.51,4058.46,4266.67,4129.23,4354.87,4630.77,4075.38,4600.51,4209.23,4228.21,4197.44,4271.79,4608.21,4352.31,0
4304.1,4066.67,4280.51,4141.03,4361.03,4633.85,4072.31,4598.97,4204.62,4232.82,4211.79,4284.62,4622.56,4368.21,0
4290.26,4056.41,4261.54,4128.21,4347.69,4625.64,4071.28,4595.38,4201.03,4216.92,4192.82,4263.08,4597.95,4342.05,0
4288.21,4047.18,4257.44,4133.33,4346.67,4624.1,4058.97,4596.41,4206.67,4221.54,4201.54,4263.59,4605.13,4342.56,0
4293.33,4045.13,4259.49,4126.15,4346.15,4620,4065.13,4596.92,4204.62,4216.92,4198.97,4269.74,4603.08,4346.67,0
4304.1,4043.08,4262.05,4109.23,4348.21,4621.54,4073.85,4610.77,4209.23,4227.69,4198.46,4274.36,4610.26,4345.13,0
4298.97,4048.72,4267.69,4116.92,4355.9,4628.21,4074.87,4601.03,4194.87,4220,4193.85,4279.49,4606.67,4355.38,0
4298.97,4062.05,4264.1,4122.56,4360.51,4633.33,4067.69,4606.67,4214.36,4242.56,4193.33,4273.33,4621.03,4359.49,0
4291.79,4046.15,4262.56,4117.95,4351.28,4616.41,4059.49,4586.15,4196.41,4212.82,4174.36,4265.64,4593.85,4335.9,0
4295.9,4047.18,4263.08,4122.56,4346.15,4625.13,4068.72,4605.64,4209.23,4221.03,4177.44,4265.13,4603.08,4336.41,0
4293.85,4041.03,4263.59,4120,4338.46,4627.18,4067.69,4599.49,4191.79,4209.74,4174.36,4268.72,4603.08,4338.97,0
4297.44,4054.87,4264.1,4136.41,4355.9,4630.26,4063.59,4600.51,4203.08,4225.13,4189.23,4266.67,4614.87,4347.18,0
4306.15,4062.56,4269.23,4145.64,4362.05,4637.44,4069.23,4620,4220,4243.08,4207.69,4280,4627.69,4363.08,0
4300.51,4050.77,4251.79,4121.03,4350.26,4626.67,4064.1,4605.64,4201.03,4232.82,4197.44,4272.31,4613.85,4355.9,0
4301.54,4054.36,4254.36,4120,4350.26,4629.23,4076.41,4605.13,4201.54,4224.1,4200.51,4271.79,4616.92,4360,0
4304.62,4055.9,4266.67,4125.64,4352.31,4632.31,4076.92,4613.85,4209.74,4223.59,4204.62,4274.87,4609.74,4368.21,0
4307.18,4055.38,4261.54,4125.13,4348.21,4623.08,4075.38,4614.36,4210.77,4241.54,4207.69,4275.38,4623.59,4362.56,0
4307.69,4054.36,4268.21,4122.56,4343.08,4631.28,4077.95,4612.31,4206.15,4226.67,4196.92,4270.77,4611.79,4355.38,0
4302.56,4057.95,4263.59,4125.64,4345.13,4622.56,4075.38,4605.64,4198.97,4220,4201.03,4270.26,4610.77,4349.23,0
4297.44,4046.67,4262.56,4132.31,4344.62,4629.74,4073.85,4591.79,4182.56,4203.08,4184.62,4261.54,4590.26,4339.49,0
4310.26,4055.9,4267.18,4135.38,4342.56,4616.41,4066.67,4596.41,4195.9,4214.36,4197.95,4275.38,4610.77,4360.51,0
4294.36,4044.1,4258.97,4136.41,4347.18,4625.13,4067.18,4597.44,4196.92,4208.21,4190.77,4265.64,4602.05,4342.56,0
4297.44,4038.46,4254.87,4119.49,4344.1,4627.18,4075.9,4602.05,4188.72,4207.69,4194.87,4268.21,4596.41,4348.21,0
4300,4041.03,4260.51,4117.44,4347.69,4627.18,4077.95,4608.72,4199.49,4221.03,4208.72,4273.85,4608.72,4357.44,0
4303.59,4044.62,4264.1,4121.03,4349.23,4628.21,4077.44,4611.28,4206.15,4223.59,4210.26,4276.92,4613.33,4362.56,0
4305.13,4040.51,4268.72,4114.87,4343.59,4628.21,4077.95,4610.77,4199.49,4219.49,4208.21,4285.13,4608.21,4370.26,0
4305.13,4044.1,4257.95,4123.59,4347.18,4626.67,4079.49,4601.54,4195.38,4224.1,4204.62,4275.9,4613.33,4369.23,0
4295.38,4046.15,4260.51,4126.15,4343.59,4634.36,4080.51,4623.59,4220,4240,4215.9,4281.03,4623.08,4366.67,0
4278.46,4028.21,4247.69,4121.54,4340.51,4622.05,4073.85,4610.77,4196.92,4217.44,4193.85,4262.05,4596.92,4342.56,0
4299.49,4042.05,4267.18,4137.95,4343.08,4625.64,4080,4622.05,4213.33,4234.87,4209.74,4278.46,4619.49,4351.79,0
4287.18,4023.59,4261.54,4126.67,4340,4616.92,4065.13,4596.41,4191.28,4207.69,4194.36,4273.33,4609.74,4352.31,0
4279.49,4011.28,4249.74,4109.74,4333.33,4617.44,4075.38,4604.1,4189.23,4205.13,4184.62,4266.67,4588.72,4334.36,0
4295.9,4024.1,4253.85,4108.21,4340,4617.44,4075.9,4602.56,4194.87,4217.95,4194.87,4271.28,4607.18,4340.51,0
4318.46,4041.03,4280.51,4134.87,4356.92,4616.41,4067.69,4604.1,4212.82,4243.59,4222.56,4302.56,4639.49,4382.56,1
4322.56,4038.46,4271.79,4122.05,4342.56,4612.31,4060,4596.92,4189.74,4214.87,4205.64,4288.72,4611.79,4370.26,1
4411.79,4118.97,4295.38,4158.46,4343.59,4604.62,4051.79,4581.03,4181.03,4206.67,4201.03,4299.49,4619.49,4438.97,1
4423.08,4128.21,4296.41,4165.13,4350.26,4610.26,4052.82,4571.28,4177.44,4213.85,4215.38,4296.92,4648.21,4453.85,1
4438.97,4118.97,4317.44,4168.72,4347.18,4604.62,4048.21,4578.46,4179.49,4220,4238.97,4318.97,4676.92,4478.46,1
4415.9,4090.77,4306.15,4165.64,4346.67,4615.38,4065.13,4600,4193.85,4220.51,4222.56,4302.05,4664.1,4457.44,1
4403.59,4046.15,4294.87,4151.79,4342.05,4607.69,4065.13,4604.1,4202.05,4238.46,4241.03,4308.72,4685.13,4458.97,0
4407.69,4029.74,4296.41,4126.15,4335.9,4609.74,4062.56,4595.9,4204.62,4237.95,4247.18,4309.74,4690.77,4469.23,0
4377.95,4013.85,4280.51,4118.46,4334.87,4618.97,4070.26,4620.51,4216.92,4248.21,4246.67,4308.21,4689.74,4443.59,0
4353.33,3988.72,4277.95,4107.18,4330.77,4603.08,4057.44,4601.03,4211.28,4236.41,4241.54,4302.56,4673.85,4429.74,0
4326.15,3976.41,4262.56,4097.44,4331.28,4621.03,4072.82,4631.28,4225.13,4250.26,4232.82,4295.9,4656.41,4398.46,0
4306.15,3973.85,4265.13,4103.59,4333.85,4624.62,4074.87,4631.28,4226.67,4259.49,4226.15,4284.62,4652.82,4387.18,0
4293.85,3972.82,4246.67,4105.13,4338.97,4625.13,4072.31,4612.82,4212.82,4237.95,4209.74,4272.31,4632.31,4370.77,0
4277.95,3963.59,4247.69,4104.1,4340,4618.97,4071.28,4630.77,4216.92,4231.79,4198.46,4273.85,4624.62,4357.44,0
4282.05,3976.92,4247.69,4110.26,4338.46,4622.56,4069.74,4622.05,4221.03,4231.28,4202.56,4272.31,4616.41,4356.41,0
4280.51,3987.69,4257.44,4115.38,4342.05,4624.1,4065.13,4624.62,4217.95,4233.85,4207.69,4273.33,4621.03,4351.28,0
4276.92,3969.23,4232.31,4097.44,4334.36,4615.9,4065.64,4613.85,4204.1,4223.08,4200,4262.56,4601.54,4340.51,0
4288.21,3989.23,4248.21,4094.87,4346.67,4627.69,4072.82,4619.49,4218.46,4237.95,4217.44,4270.77,4623.08,4355.38,0
4287.18,3987.69,4249.74,4098.97,4341.03,4627.18,4055.38,4608.21,4203.08,4223.08,4197.44,4259.49,4602.05,4342.05,0
4276.92,3988.21,4245.64,4091.79,4340.51,4626.67,4069.23,4621.54,4207.18,4232.82,4208.72,4263.08,4610.26,4343.59,0
4272.82,3980.51,4248.72,4090.77,4344.1,4634.87,4083.08,4630.77,4225.13,4243.59,4210.77,4267.18,4612.31,4348.21,0
4250.26,3993.85,4231.28,4097.44,4344.62,4624.1,4059.49,4623.08,4214.87,4228.21,4198.97,4254.36,4603.08,4327.18,0
4305.64,4036.41,4263.08,4124.62,4336.92,4611.79,4055.9,4601.54,4177.44,4201.03,4184.1,4263.08,4583.08,4352.31,0
4271.28,4035.9,4246.15,4123.08,4333.85,4613.33,4050.77,4590.26,4172.31,4190.26,4157.95,4244.1,4553.33,4305.64,0
4280.51,4050.77,4248.21,4139.49,4341.03,4621.03,4054.87,4611.28,4190.26,4196.41,4165.64,4255.9,4562.56,4312.31,0
4241.54,4015.9,4222.56,4101.03,4332.82,4607.69,4055.38,4613.85,4191.28,4196.41,4165.13,4243.59,4548.72,4282.56,0
4223.59,4027.69,4206.67,4106.15,4341.54,4616.41,4054.36,4597.95,4176.41,4185.13,4153.33,4230.77,4545.64,4280,0
4228.72,4023.08,4215.38,4105.13,4330.26,4614.87,4058.46,4605.13,4180,4195.38,4163.08,4239.49,4548.21,4284.62,0
4240,4022.56,4232.82,4113.33,4340.51,4621.03,4063.08,4624.62,4210.26,4221.03,4184.62,4252.82,4567.18,4306.15,0
4230.77,4021.03,4216.41,4104.62,4328.72,4614.87,4056.41,4605.13,4175.38,4189.74,4158.97,4232.82,4550.26,4284.62,0
4226.15,4023.59,4209.23,4104.62,4336.41,4615.38,4057.44,4608.72,4188.72,4189.23,4157.44,4224.1,4546.67,4279.49,0
4252.31,4036.41,4232.31,4123.59,4336.92,4620,4055.38,4605.64,4189.23,4202.05,4174.36,4246.67,4569.23,4305.64,0
4245.13,4027.18,4227.69,4122.56,4336.41,4618.46,4054.36,4602.05,4179.49,4196.41,4163.08,4237.44,4564.1,4297.44,0
4245.64,4026.67,4228.21,4120.51,4336.41,4612.82,4050.77,4592.82,4174.36,4190.77,4161.54,4228.21,4565.13,4296.92,0
4268.72,4035.38,4237.95,4112.82,4346.15,4618.97,4066.15,4603.08,4192.82,4214.36,4189.74,4250.77,4586.67,4321.54,0
4272.31,4040.51,4249.23,4120.51,4344.62,4614.36,4064.62,4608.72,4186.67,4208.72,4190.77,4252.82,4587.69,4324.62,0
4270.26,4029.23,4245.64,4120,4333.33,4609.23,4061.54,4602.56,4178.97,4202.56,4174.87,4249.74,4575.38,4322.05,0
4270.77,4037.44,4232.82,4122.56,4337.95,4603.59,4052.82,4601.03,4182.56,4203.59,4170.77,4247.69,4566.67,4320.51,0
4267.18,4025.64,4238.97,4112.31,4330.77,4603.59,4060,4605.13,4178.46,4192.82,4168.72,4249.74,4557.95,4315.38,0
4273.33,4032.82,4248.72,4121.03,4331.79,4611.28,4065.64,4618.46,4190.77,4196.92,4175.9,4253.85,4568.72,4322.56,0
4276.41,4023.08,4247.69,4123.08,4327.18,4600,4068.72,4618.46,4190.26,4197.44,4177.44,4261.54,4568.72,4328.72,0
4271.79,4024.1,4246.67,4138.97,4328.21,4600,4065.64,4600,4167.69,4181.03,4166.15,4255.38,4559.49,4322.05,0
4274.87,4012.82,4231.28,4108.21,4321.54,4597.44,4071.79,4602.05,4170.26,4196.41,4184.1,4251.28,4581.03,4325.13,0
4287.69,4020,4246.15,4109.23,4333.33,4614.36,4071.79,4617.95,4193.85,4210.77,4195.9,4261.03,4593.85,4340.51,0
4277.44,4010.26,4233.85,4104.1,4327.18,4610.77,4072.82,4622.05,4192.31,4209.23,4192.82,4251.79,4588.72,4331.79,0
4277.44,4010.26,4228.72,4105.13,4325.64,4608.72,4070.77,4622.05,4195.38,4211.79,4187.18,4242.05,4588.72,4328.72,0
4267.69,4006.15,4231.28,4105.64,4318.46,4601.54,4063.59,4616.41,4188.72,4206.15,4185.64,4249.23,4579.49,4321.54,0
4265.64,4007.18,4230.77,4104.1,4326.67,4603.59,4067.69,4611.79,4186.15,4208.72,4191.28,4250.26,4587.69,4321.54,0
4281.54,4018.97,4247.18,4123.08,4321.03,4601.54,4062.56,4605.13,4183.08,4208.21,4192.31,4264.1,4597.95,4336.41,0
4291.79,4027.18,4259.49,4138.46,4333.85,4605.13,4067.18,4611.79,4189.74,4213.33,4190.26,4274.36,4600,4347.69,0
4293.33,4026.15,4254.36,4125.13,4334.87,4614.87,4067.69,4606.67,4191.79,4220,4196.41,4271.28,4606.15,4341.54,0
4273.85,4012.31,4243.08,4111.28,4332.31,4608.21,4067.69,4617.95,4193.33,4212.82,4192.31,4267.18,4592.82,4331.79,0
4290.77,4019.49,4258.46,4111.79,4333.85,4616.41,4065.64,4613.85,4195.9,4228.21,4207.69,4277.44,4610.26,4343.59,0
4277.95,4020.51,4247.18,4107.18,4332.31,4607.18,4054.36,4596.41,4176.41,4213.85,4197.95,4268.72,4598.46,4342.05,0
4278.97,4023.08,4243.59,4109.23,4335.9,4614.36,4057.95,4609.23,4196.92,4228.72,4204.62,4268.21,4608.21,4347.69,0
4285.64,4031.79,4251.28,4122.05,4338.97,4616.92,4064.1,4611.79,4190.77,4224.1,4203.08,4271.79,4609.23,4355.9,0
4284.62,4030.26,4255.38,4125.13,4332.82,4606.67,4056.92,4596.92,4176.41,4211.79,4196.92,4271.28,4608.21,4342.05,0
4269.74,4010.26,4242.05,4115.38,4324.1,4612.82,4056.41,4608.72,4191.28,4206.15,4187.18,4260,4586.15,4328.72,0
4279.49,4017.95,4252.31,4135.9,4333.85,4617.44,4073.33,4614.87,4197.44,4215.38,4196.41,4270.77,4597.44,4343.59,0
4292.82,4030.26,4260.51,4134.36,4335.38,4615.38,4066.67,4609.23,4187.18,4213.85,4198.46,4276.92,4601.54,4349.74,0
4289.74,4024.62,4248.72,4121.54,4339.49,4616.41,4064.62,4614.87,4192.31,4218.46,4196.41,4263.59,4603.08,4351.28,0
4294.87,4024.1,4260,4127.18,4341.03,4616.41,4069.23,4630.26,4207.18,4231.28,4194.87,4272.82,4611.28,4355.9,0
4293.85,4021.03,4264.1,4122.05,4337.95,4611.28,4071.28,4623.08,4203.59,4230.77,4192.82,4281.54,4609.74,4360,0
4450.77,4148.21,4308.21,4185.64,4337.95,4608.72,4061.03,4614.87,4185.13,4217.95,4208.72,4305.13,4660.51,4490.77,0
4450.77,4130.77,4310.77,4171.28,4323.08,4598.97,4062.05,4616.41,4181.54,4215.38,4212.31,4314.36,4657.95,4496.41,0
4341.54,4049.23,4276.41,4136.41,4325.64,4605.64,4063.08,4617.95,4178.97,4210.77,4179.49,4275.9,4602.05,4381.54,0
4315.9,4027.69,4275.9,4148.72,4338.97,4620.51,4077.95,4628.72,4205.64,4227.69,4189.23,4282.05,4618.46,4374.36,0
4293.85,4005.13,4262.56,4134.87,4332.82,4614.36,4083.59,4629.23,4204.62,4225.13,4174.87,4276.92,4602.05,4352.31,1
4282.56,3991.79,4250.26,4115.9,4332.31,4612.82,4077.44,4639.49,4210.77,4225.64,4175.38,4267.69,4595.9,4340,1
